519,2014,5,4,9,8,7,2
519,2014,5,4,10,2,2,2
519,2014,5,4,11,1,2,2
519,2014,5,4,12,4,4,2
519,2014,5,4,13,4,3,2
519,2014,5,4,14,1,1,2
519,2014,5,4,15,0,1,3
519,2014,5,4,16,4,5,3
519,2014,5,4,17,12,12,3
519,2014,5,4,18,14,20,3
519,2014,5,4,19,15,9,3
519,2014,5,4,20,6,5,3
519,2014,5,4,21,3,3,3
519,2014,5,4,22,4,3,3
519,2014,5,4,23,1,1,1
519,2014,5,5,0,1,1,2
519,2014,5,5,1,0,0,2
519,2014,5,5,2,0,0,3
519,2014,5,5,3,0,0,3
519,2014,5,5,4,0,0,2
519,2014,5,5,5,0,2,2
519,2014,5,5,6,6,4,2
519,2014,5,5,7,9,11,2
519,2014,5,5,8,9,8,2
519,2014,5,5,9,9,9,2
519,2014,5,5,10,6,5,2
519,2014,5,5,11,1,3,1
519,2014,5,5,12,3,1,2
519,2014,5,5,13,2,2,1
519,2014,5,5,14,2,3,1
519,2014,5,5,15,5,5,1
519,2014,5,5,16,5,5,3
519,2014,5,5,17,23,30,3
519,2014,5,5,18,28,23,3
519,2014,5,5,19,17,16,3
519,2014,5,5,20,5,3,3
519,2014,5,5,21,0,0,3
519,2014,5,5,22,1,1,3
519,2014,5,5,23,3,3,3
519,2014,5,6,0,1,2,2
519,2014,5,6,1,1,0,2
519,2014,5,6,2,0,0,2
519,2014,5,6,3,1,1,1
519,2014,5,6,4,0,1,3
519,2014,5,6,5,1,0,3
519,2014,5,6,6,0,1,1
519,2014,5,6,7,1,1,1
519,2014,5,6,8,2,2,2
519,2014,5,6,9,2,1,2
519,2014,5,6,10,2,2,2
519,2014,5,6,11,3,3,2
519,2014,5,6,12,2,3,2
519,2014,5,6,13,4,3,2
519,2014,5,6,14,2,3,2
519,2014,5,6,15,4,3,2
519,2014,5,6,16,2,3,2
519,2014,5,6,17,4,4,3
519,2014,5,6,18,7,6,3
519,2014,5,6,19,0,1,3
519,2014,5,6,20,2,1,3
519,2014,5,6,21,1,1,3
519,2014,5,6,22,1,1,2
519,2014,5,6,23,0,0,2
519,2014,6,0,0,0,0,2
519,2014,6,0,1,0,0,2
519,2014,6,0,2,0,0,2
519,2014,6,0,3,0,0,1
519,2014,6,0,4,0,0,2
519,2014,6,0,5,0,0,1
519,2014,6,0,6,0,0,1
519,2014,6,0,7,0,0,1
519,2014,6,0,8,0,0,1
519,2014,6,0,9,0,0,1
519,2014,6,0,10,0,0,2
519,2014,6,0,11,3,3,2
519,2014,6,0,12,0,0,2
519,2014,6,0,13,2,2,2
519,2014,6,0,14,0,2,2
519,2014,6,0,15,3,3,2
519,2014,6,0,16,3,2,3
519,2014,6,0,17,4,3,3
519,2014,6,0,18,0,0,3
519,2014,6,0,19,0,0,3
519,2014,6,0,20,0,0,3
519,2014,6,0,21,0,0,2
519,2014,6,0,22,0,0,2
519,2014,6,0,23,0,0,2
519,2014,6,1,0,0,0,3
519,2014,6,1,1,0,0,3
519,2014,6,1,2,0,0,2
519,2014,6,1,3,0,0,2
519,2014,6,1,4,0,0,2
519,2014,6,1,5,0,1,4
519,2014,6,1,6,9,9,1
519,2014,6,1,7,6,11,1
519,2014,6,1,8,18,14,1
519,2014,6,1,9,5,3,2
519,2014,6,1,10,1,1,2
519,2014,6,1,11,2,2,1
519,2014,6,1,12,2,2,1
519,2014,6,1,13,0,0,1
519,2014,6,1,14,2,2,1
519,2014,6,1,15,0,1,3
519,2014,6,1,16,5,7,3
519,2014,6,1,17,26,26,3
519,2014,6,1,18,22,24,3
519,2014,6,1,19,18,13,3
519,2014,6,1,20,2,3,3
519,2014,6,1,21,2,1,3
519,2014,6,1,22,2,2,1
519,2014,6,1,23,1,1,1
519,2014,6,2,0,0,0,1
519,2014,6,2,1,0,0,1
519,2014,6,2,2,0,0,1
519,2014,6,2,3,0,0,1
519,2014,6,2,4,0,0,1
519,2014,6,2,5,0,0,1
519,2014,6,2,6,0,0,1
519,2014,6,2,7,7,9,1
519,2014,6,2,8,15,15,1
519,2014,6,2,9,12,11,1
519,2014,6,2,10,4,3,1
519,2014,6,2,11,1,1,1
519,2014,6,2,12,1,1,1
519,2014,6,2,13,2,3,1
519,2014,6,2,14,1,0,1
519,2014,6,2,15,5,5,1
519,2014,6,2,16,5,8,4
519,2014,6,2,17,17,20,3
519,2014,6,2,18,26,21,3
519,2014,6,2,19,12,12,3
519,2014,6,2,20,7,8,1
519,2014,6,2,21,9,7,1
519,2014,6,2,22,3,4,1
519,2014,6,2,23,2,1,1
519,2014,6,3,0,0,0,1
519,2014,6,3,1,0,0,1
519,2014,6,3,2,0,0,1
519,2014,6,3,3,0,0,1
519,2014,6,3,4,0,0,1
519,2014,6,3,5,1,1,1
519,2014,6,3,6,6,6,1
519,2014,6,3,7,15,18,1
519,2014,6,3,8,15,12,1
519,2014,6,3,9,12,12,1
519,2014,6,3,10,1,1,1
519,2014,6,3,11,2,2,1
519,2014,6,3,12,3,5,1
519,2014,6,3,13,4,2,1
519,2014,6,3,14,2,2,2
519,2014,6,3,15,2,3,2
519,2014,6,3,16,4,4,2
519,2014,6,3,17,15,18,2
519,2014,6,3,18,19,21,2
519,2014,6,3,19,29,25,3
519,2014,6,3,20,12,10,2
519,2014,6,3,21,5,5,2
519,2014,6,3,22,2,2,2
519,2014,6,3,23,0,1,2
519,2014,6,4,0,1,0,2
519,2014,6,4,1,1,1,2
519,2014,6,4,2,0,0,2
519,2014,6,4,3,0,0,2
519,2014,6,4,4,0,0,2
519,2014,6,4,5,0,1,3
519,2014,6,4,6,1,0,3
519,2014,6,4,7,1,1,3
519,2014,6,4,8,0,0,3
519,2014,6,4,9,0,0,3
519,2014,6,4,10,0,0,3
519,2014,6,4,11,0,0,3
519,2014,6,4,12,0,0,3
519,2014,6,4,13,1,1,4
519,2014,6,4,14,0,0,4
519,2014,6,4,15,0,0,4
519,2014,6,4,16,0,0,4
519,2014,6,4,17,1,1,4
519,2014,6,4,18,1,1,4
519,2014,6,4,19,1,1,4
519,2014,6,4,20,1,1,4
519,2014,6,4,21,0,0,3
519,2014,6,4,22,0,0,3
519,2014,6,4,23,0,0,3
519,2014,6,5,0,0,0,3
519,2014,6,5,1,0,0,3
519,2014,6,5,2,0,0,5
519,2014,6,5,3,0,0,5
519,2014,6,5,4,0,0,4
519,2014,6,5,5,0,0,3
519,2014,6,5,6,0,0,3
519,2014,6,5,7,0,0,3
519,2014,6,5,8,0,1,3
519,2014,6,5,9,5,6,3
519,2014,6,5,10,2,0,3
519,2014,6,5,11,0,0,3
519,2014,6,5,12,0,1,3
519,2014,6,5,13,2,1,3
519,2014,6,5,14,1,2,3
519,2014,6,5,15,5,6,3
519,2014,6,5,16,3,1,4
519,2014,6,5,17,9,12,4
519,2014,6,5,18,8,6,4
519,2014,6,5,19,2,2,4
519,2014,6,5,20,2,3,4
519,2014,6,5,21,1,0,3
519,2014,6,5,22,1,1,3
519,2014,6,5,23,0,0,3
519,2014,6,6,0,0,0,3
519,2014,6,6,1,0,0,3
519,2014,6,6,2,0,0,3
519,2014,6,6,3,0,0,3
519,2014,6,6,4,0,0,1
519,2014,6,6,5,0,0,3
519,2014,6,6,6,0,0,3
519,2014,6,6,7,1,3,2
519,2014,6,6,8,3,1,2
519,2014,6,6,9,1,1,2
519,2014,6,6,10,2,2,2
519,2014,6,6,11,0,0,2
519,2014,6,6,12,2,2,2
519,2014,6,6,13,0,0,2
519,2014,6,6,14,0,0,2
519,2014,6,6,15,0,0,3
519,2014,6,6,16,1,1,3
519,2014,6,6,17,0,0,3
519,2014,6,6,18,0,0,3
519,2014,6,6,19,0,0,3
519,2014,6,6,20,0,0,3
519,2014,6,6,21,1,1,3
519,2014,6,6,22,0,0,3
519,2014,6,6,23,0,0,3
519,2014,7,0,0,0,0,3
519,2014,7,0,1,0,0,3
519,2014,7,0,2,0,0,2
519,2014,7,0,3,0,0,2
519,2014,7,0,4,0,0,3
519,2014,7,0,5,0,0,3
519,2014,7,0,6,0,0,3
519,2014,7,0,7,1,1,1
519,2014,7,0,8,1,2,1
519,2014,7,0,9,1,0,1
519,2014,7,0,10,0,0,1
519,2014,7,0,11,1,1,1
519,2014,7,0,12,2,3,2
519,2014,7,0,13,2,1,2
519,2014,7,0,14,0,0,2
519,2014,7,0,15,5,6,2
519,2014,7,0,16,5,4,2
519,2014,7,0,17,1,1,2
519,2014,7,0,18,1,1,2
519,2014,7,0,19,0,0,2
519,2014,7,0,20,0,0,2
519,2014,7,0,21,1,1,2
519,2014,7,0,22,0,0,2
519,2014,7,0,23,0,0,2
519,2014,7,1,0,0,0,2
519,2014,7,1,1,0,0,2
519,2014,7,1,2,0,0,2
519,2014,7,1,3,0,0,2
519,2014,7,1,4,2,2,2
519,2014,7,1,5,0,0,1
519,2014,7,1,6,2,2,1
519,2014,7,1,7,2,3,1
519,2014,7,1,8,4,3,1
519,2014,7,1,9,3,3,1
519,2014,7,1,10,0,1,1
519,2014,7,1,11,1,0,1
519,2014,7,1,12,1,1,1
519,2014,7,1,13,0,0,1
519,2014,7,1,14,4,4,1
519,2014,7,1,15,2,1,1
519,2014,7,1,16,1,2,1
519,2014,7,1,17,6,7,1
519,2014,7,1,18,5,6,1
519,2014,7,1,19,7,4,1
519,2014,7,1,20,2,2,1
519,2014,7,1,21,0,0,2
519,2014,7,1,22,3,3,2
519,2014,7,1,23,0,0,2
519,2014,7,2,0,1,1,2
519,2014,7,2,1,0,0,2
519,2014,7,2,2,0,0,2
519,2014,7,2,3,0,0,2
519,2014,7,2,4,0,0,2
519,2014,7,2,5,0,1,2
519,2014,7,2,6,6,5,2
519,2014,7,2,7,1,2,2
519,2014,7,2,8,8,9,2
519,2014,7,2,9,4,2,2
519,2014,7,2,10,1,1,2
519,2014,7,2,11,2,2,2
519,2014,7,2,12,0,0,2
519,2014,7,2,13,0,0,2
519,2014,7,2,14,2,2,2
519,2014,7,2,15,2,3,2
519,2014,7,2,16,6,7,2
519,2014,7,2,17,20,22,2
519,2014,7,2,18,24,25,2
519,2014,7,2,19,13,8,2
519,2014,7,2,20,5,8,2
519,2014,7,2,21,7,4,2
519,2014,7,2,22,1,1,1
519,2014,7,2,23,2,2,1
519,2014,7,3,0,0,0,1
519,2014,7,3,1,0,0,1
519,2014,7,3,2,0,0,1
519,2014,7,3,3,0,0,1
519,2014,7,3,4,0,0,1
519,2014,7,3,5,0,2,1
519,2014,7,3,6,7,5,2
519,2014,7,3,7,11,14,2
519,2014,7,3,8,16,17,2
519,2014,7,3,9,17,13,2
519,2014,7,3,10,2,2,2
519,2014,7,3,11,1,1,2
519,2014,7,3,12,0,0,2
519,2014,7,3,13,1,1,2
519,2014,7,3,14,0,1,2
519,2014,7,3,15,3,2,2
519,2014,7,3,16,3,5,2
519,2014,7,3,17,19,18,2
519,2014,7,3,18,19,22,2
519,2014,7,3,19,18,16,2
519,2014,7,3,20,11,9,2
519,2014,7,3,21,2,2,1
519,2014,7,3,22,2,2,2
519,2014,7,3,23,1,2,2
519,2014,7,4,0,1,0,2
519,2014,7,4,1,0,0,1
519,2014,7,4,2,1,1,1
519,2014,7,4,3,0,0,1
519,2014,7,4,4,0,0,1
519,2014,7,4,5,1,2,1
519,2014,7,4,6,9,8,1
519,2014,7,4,7,10,16,1
519,2014,7,4,8,25,27,1
519,2014,7,4,9,19,13,1
519,2014,7,4,10,8,8,1
519,2014,7,4,11,2,2,1
519,2014,7,4,12,6,4,1
519,2014,7,4,13,5,6,1
519,2014,7,4,14,6,6,1
519,2014,7,4,15,5,4,2
519,2014,7,4,16,4,5,2
519,2014,7,4,17,24,28,2
519,2014,7,4,18,39,39,2
519,2014,7,4,19,17,13,2
519,2014,7,4,20,2,1,2
519,2014,7,4,21,4,4,2
519,2014,7,4,22,1,2,2
519,2014,7,4,23,1,0,2
519,2014,7,5,0,0,0,2
519,2014,7,5,1,0,0,2
519,2014,7,5,2,0,0,2
519,2014,7,5,3,0,0,2
519,2014,7,5,4,0,0,2
519,2014,7,5,5,0,0,2
519,2014,7,5,6,2,3,2
519,2014,7,5,7,6,5,2
519,2014,7,5,8,2,5,2
519,2014,7,5,9,10,8,2
519,2014,7,5,10,6,5,2
519,2014,7,5,11,0,1,2
519,2014,7,5,12,3,4,3
519,2014,7,5,13,3,2,3
519,2014,7,5,14,4,3,3
519,2014,7,5,15,6,7,2
519,2014,7,5,16,11,10,4
519,2014,7,5,17,24,27,4
519,2014,7,5,18,17,15,2
519,2014,7,5,19,9,10,2
519,2014,7,5,20,6,5,2
519,2014,7,5,21,2,1,2
519,2014,7,5,22,0,2,2
519,2014,7,5,23,2,0,2
519,2014,7,6,0,0,0,2
519,2014,7,6,1,0,0,2
519,2014,7,6,2,0,0,1
519,2014,7,6,3,0,0,1
519,2014,7,6,4,0,0,1
519,2014,7,6,5,0,1,1
519,2014,7,6,6,1,0,1
519,2014,7,6,7,3,3,1
519,2014,7,6,8,3,3,1
519,2014,7,6,9,0,1,1
519,2014,7,6,10,3,2,1
519,2014,7,6,11,2,2,1
519,2014,7,6,12,2,3,2
519,2014,7,6,13,5,5,2
519,2014,7,6,14,2,5,1
519,2014,7,6,15,9,6,1
519,2014,7,6,16,3,2,1
519,2014,7,6,17,7,10,1
519,2014,7,6,18,6,3,1
519,2014,7,6,19,3,4,1
519,2014,7,6,20,4,4,1
519,2014,7,6,21,2,1,1
519,2014,7,6,22,2,3,1
519,2014,7,6,23,3,3,1
519,2014,8,0,0,2,1,1
519,2014,8,0,1,0,0,1
519,2014,8,0,2,0,0,1
519,2014,8,0,3,1,1,1
519,2014,8,0,4,0,0,1
519,2014,8,0,5,0,0,1
519,2014,8,0,6,0,0,2
519,2014,8,0,7,0,1,2
519,2014,8,0,8,1,0,2
519,2014,8,0,9,0,0,2
519,2014,8,0,10,2,2,2
519,2014,8,0,11,3,4,2
519,2014,8,0,12,3,4,2
519,2014,8,0,13,3,1,2
519,2014,8,0,14,3,3,2
519,2014,8,0,15,4,5,2
519,2014,8,0,16,3,3,2
519,2014,8,0,17,3,3,2
519,2014,8,0,18,1,1,2
519,2014,8,0,19,3,3,1
519,2014,8,0,20,2,1,2
519,2014,8,0,21,1,1,2
519,2014,8,0,22,1,2,2
519,2014,8,0,23,2,1,2
519,2014,8,1,0,0,0,2
519,2014,8,1,1,0,0,2
519,2014,8,1,2,0,0,2
519,2014,8,1,3,0,0,2
519,2014,8,1,4,0,0,2
519,2014,8,1,5,1,3,2
519,2014,8,1,6,15,15,2
519,2014,8,1,7,17,22,3
519,2014,8,1,8,30,26,2
519,2014,8,1,9,15,12,2
519,2014,8,1,10,2,4,2
519,2014,8,1,11,3,1,1
519,2014,8,1,12,4,4,1
519,2014,8,1,13,3,6,1
519,2014,8,1,14,4,1,1
519,2014,8,1,15,10,10,1
519,2014,8,1,16,5,10,1
519,2014,8,1,17,41,41,1
519,2014,8,1,18,21,20,1
519,2014,8,1,19,26,24,1
519,2014,8,1,20,12,11,2
519,2014,8,1,21,3,4,2
519,2014,8,1,22,4,5,2
519,2014,8,1,23,2,0,1
519,2014,8,2,0,1,1,1
519,2014,8,2,1,0,0,1
519,2014,8,2,2,0,0,1
519,2014,8,2,3,0,0,1
519,2014,8,2,4,0,0,1
519,2014,8,2,5,1,3,1
519,2014,8,2,6,8,6,1
519,2014,8,2,7,8,11,1
519,2014,8,2,8,21,25,1
519,2014,8,2,9,28,22,1
519,2014,8,2,10,7,7,2
519,2014,8,2,11,5,4,2
519,2014,8,2,12,4,4,2
519,2014,8,2,13,8,8,2
519,2014,8,2,14,2,3,2
519,2014,8,2,15,4,2,2
519,2014,8,2,16,6,7,2
519,2014,8,2,17,33,37,2
519,2014,8,2,18,22,18,2
519,2014,8,2,19,19,19,2
519,2014,8,2,20,11,11,2
519,2014,8,2,21,5,5,2
519,2014,8,2,22,6,5,2
519,2014,8,2,23,3,3,1
519,2014,8,3,0,1,1,1
519,2014,8,3,1,0,0,1
519,2014,8,3,2,0,0,1
519,2014,8,3,3,0,0,2
519,2014,8,3,4,0,0,2
519,2014,8,3,5,0,1,2
519,2014,8,3,6,10,11,2
519,2014,8,3,7,21,24,2
519,2014,8,3,8,24,22,2
519,2014,8,3,9,11,9,2
519,2014,8,3,10,2,1,2
519,2014,8,3,11,2,3,2
519,2014,8,3,12,3,2,2
519,2014,8,3,13,2,3,2
519,2014,8,3,14,4,4,2
519,2014,8,3,15,6,5,2
519,2014,8,3,16,9,9,2
519,2014,8,3,17,27,34,3
519,2014,8,3,18,30,32,3
519,2014,8,3,19,26,22,2
519,2014,8,3,20,9,7,1
519,2014,8,3,21,4,3,1
519,2014,8,3,22,3,3,1
519,2014,8,3,23,1,1,1
519,2014,8,4,0,2,2,1
519,2014,8,4,1,0,0,1
519,2014,8,4,2,0,0,1
519,2014,8,4,3,0,0,1
519,2014,8,4,4,0,0,1
519,2014,8,4,5,2,2,1
519,2014,8,4,6,10,11,1
519,2014,8,4,7,14,17,1
519,2014,8,4,8,27,22,1
519,2014,8,4,9,24,24,1
519,2014,8,4,10,5,4,1
519,2014,8,4,11,4,4,1
519,2014,8,4,12,4,4,1
519,2014,8,4,13,4,5,2
519,2014,8,4,14,2,1,2
519,2014,8,4,15,3,3,2
519,2014,8,4,16,5,5,2
519,2014,8,4,17,20,20,2
519,2014,8,4,18,19,21,2
519,2014,8,4,19,20,21,2
519,2014,8,4,20,12,9,1
519,2014,8,4,21,5,5,1
519,2014,8,4,22,2,2,1
519,2014,8,4,23,1,1,1
519,2014,8,5,0,0,0,1
519,2014,8,5,1,0,0,2
519,2014,8,5,2,0,0,1
519,2014,8,5,3,0,0,1
519,2014,8,5,4,0,0,1
519,2014,8,5,5,2,3,1
519,2014,8,5,6,6,6,1
519,2014,8,5,7,19,20,1
519,2014,8,5,8,22,24,1
519,2014,8,5,9,17,15,1
519,2014,8,5,10,5,3,1
519,2014,8,5,11,2,3,1
519,2014,8,5,12,4,3,1
519,2014,8,5,13,2,2,1
519,2014,8,5,14,1,1,1
519,2014,8,5,15,5,7,1
519,2014,8,5,16,13,14,1
519,2014,8,5,17,24,26,1
519,2014,8,5,18,17,16,1
519,2014,8,5,19,13,12,1
519,2014,8,5,20,13,12,1
519,2014,8,5,21,2,0,1
519,2014,8,5,22,3,3,1
519,2014,8,5,23,0,0,1
519,2014,8,6,0,1,1,1
519,2014,8,6,1,0,0,1
519,2014,8,6,2,0,0,1
519,2014,8,6,3,0,0,1
519,2014,8,6,4,0,0,1
519,2014,8,6,5,0,0,1
519,2014,8,6,6,0,0,1
519,2014,8,6,7,1,2,1
519,2014,8,6,8,3,3,1
519,2014,8,6,9,5,4,1
519,2014,8,6,10,3,3,1
519,2014,8,6,11,1,1,1
519,2014,8,6,12,2,2,1
519,2014,8,6,13,2,4,2
519,2014,8,6,14,7,5,2
519,2014,8,6,15,1,2,2
519,2014,8,6,16,6,6,2
519,2014,8,6,17,8,7,2
519,2014,8,6,18,6,6,2
519,2014,8,6,19,3,3,1
519,2014,8,6,20,3,4,2
519,2014,8,6,21,1,0,2
519,2014,8,6,22,2,2,2
519,2014,8,6,23,1,1,2
519,2014,9,0,0,1,1,2
519,2014,9,0,1,0,0,2
519,2014,9,0,2,0,1,2
519,2014,9,0,3,4,3,2
519,2014,9,0,4,0,0,2
519,2014,9,0,5,1,1,2
519,2014,9,0,6,1,1,2
519,2014,9,0,7,0,0,2
519,2014,9,0,8,1,1,2
519,2014,9,0,9,0,0,2
519,2014,9,0,10,3,3,2
519,2014,9,0,11,1,2,2
519,2014,9,0,12,4,3,2
519,2014,9,0,13,1,1,2
519,2014,9,0,14,2,3,2
519,2014,9,0,15,4,4,2
519,2014,9,0,16,1,0,2
519,2014,9,0,17,3,3,2
519,2014,9,0,18,2,3,2
519,2014,9,0,19,4,3,2
519,2014,9,0,20,2,2,2
519,2014,9,0,21,0,0,2
519,2014,9,0,22,0,0,2
519,2014,9,0,23,0,0,2
519,2014,9,1,0,0,0,2
519,2014,9,1,1,0,0,2
519,2014,9,1,2,0,0,2
519,2014,9,1,3,0,0,2
519,2014,9,1,4,0,0,2
519,2014,9,1,5,0,1,2
519,2014,9,1,6,4,4,2
519,2014,9,1,7,14,16,2
519,2014,9,1,8,25,28,2
519,2014,9,1,9,12,10,2
519,2014,9,1,10,4,0,2
519,2014,9,1,11,2,4,2
519,2014,9,1,12,5,3,2
519,2014,9,1,13,3,4,2
519,2014,9,1,14,4,3,2
519,2014,9,1,15,4,4,2
519,2014,9,1,16,5,8,2
519,2014,9,1,17,20,21,2
519,2014,9,1,18,18,18,2
519,2014,9,1,19,13,11,2
519,2014,9,1,20,6,5,2
519,2014,9,1,21,4,3,2
519,2014,9,1,22,4,4,2
519,2014,9,1,23,2,2,2
519,2014,9,2,0,1,1,2
519,2014,9,2,1,2,2,1
519,2014,9,2,2,0,0,1
519,2014,9,2,3,0,0,1
519,2014,9,2,4,0,0,1
519,2014,9,2,5,0,1,1
519,2014,9,2,6,6,5,1
519,2014,9,2,7,13,17,1
519,2014,9,2,8,17,19,1
519,2014,9,2,9,11,8,1
519,2014,9,2,10,7,5,1
519,2014,9,2,11,4,3,1
519,2014,9,2,12,2,2,2
519,2014,9,2,13,2,3,2
519,2014,9,2,14,2,4,2
519,2014,9,2,15,7,8,2
519,2014,9,2,16,8,6,2
519,2014,9,2,17,18,18,2
519,2014,9,2,18,15,15,2
519,2014,9,2,19,10,9,2
519,2014,9,2,20,10,10,1
519,2014,9,2,21,6,6,1
519,2014,9,2,22,5,4,2
519,2014,9,2,23,0,0,2
519,2014,9,3,0,1,1,2
519,2014,9,3,1,0,0,2
519,2014,9,3,2,1,1,2
519,2014,9,3,3,0,0,2
519,2014,9,3,4,0,0,2
519,2014,9,3,5,0,0,2
519,2014,9,3,6,9,10,2
519,2014,9,3,7,16,23,2
519,2014,9,3,8,42,41,2
519,2014,9,3,9,21,16,2
519,2014,9,3,10,6,5,2
519,2014,9,3,11,4,3,2
519,2014,9,3,12,4,4,2
519,2014,9,3,13,3,3,2
519,2014,9,3,14,3,3,2
519,2014,9,3,15,6,6,2
519,2014,9,3,16,1,6,2
519,2014,9,3,17,29,31,2
519,2014,9,3,18,36,32,2
519,2014,9,3,19,23,22,2
519,2014,9,3,20,6,4,2
519,2014,9,3,21,1,2,2
519,2014,9,3,22,2,1,2
519,2014,9,3,23,1,1,2
519,2014,9,4,0,1,1,1
519,2014,9,4,1,0,0,1
519,2014,9,4,2,0,0,1
519,2014,9,4,3,0,0,1
519,2014,9,4,4,0,0,1
519,2014,9,4,5,0,1,1
519,2014,9,4,6,10,9,1
519,2014,9,4,7,19,22,1
519,2014,9,4,8,24,27,1
519,2014,9,4,9,24,20,1
519,2014,9,4,10,9,9,1
519,2014,9,4,11,6,4,1
519,2014,9,4,12,4,7,1
519,2014,9,4,13,4,2,2
519,2014,9,4,14,4,3,2
519,2014,9,4,15,4,4,2
519,2014,9,4,16,5,6,2
519,2014,9,4,17,21,25,2
519,2014,9,4,18,31,27,2
519,2014,9,4,19,14,16,2
519,2014,9,4,20,11,10,2
519,2014,9,4,21,8,7,2
519,2014,9,4,22,4,3,2
519,2014,9,4,23,1,1,2
519,2014,9,5,0,0,0,2
519,2014,9,5,1,1,1,2
519,2014,9,5,2,0,0,2
519,2014,9,5,3,0,0,2
519,2014,9,5,4,0,0,2
519,2014,9,5,5,0,2,2
519,2014,9,5,6,10,9,2
519,2014,9,5,7,19,22,2
519,2014,9,5,8,20,20,2
519,2014,9,5,9,21,19,2
519,2014,9,5,10,8,6,2
519,2014,9,5,11,5,6,2
519,2014,9,5,12,4,5,2
519,2014,9,5,13,5,4,2
519,2014,9,5,14,7,6,2
519,2014,9,5,15,3,4,2
519,2014,9,5,16,13,13,2
519,2014,9,5,17,9,9,2
519,2014,9,5,18,2,1,2
519,2014,9,5,19,2,3,2
519,2014,9,5,20,1,0,2
519,2014,9,5,21,0,0,2
519,2014,9,5,22,0,0,2
519,2014,9,5,23,0,0,2
519,2014,9,6,0,0,0,2
519,2014,9,6,1,0,0,2
519,2014,9,6,2,0,0,2
519,2014,9,6,3,0,0,2
519,2014,9,6,4,0,0,2
519,2014,9,6,5,0,0,2
519,2014,9,6,6,0,0,2
519,2014,9,6,7,0,0,2
519,2014,9,6,8,0,0,1
519,2014,9,6,9,1,3,2
519,2014,9,6,10,5,3,1
519,2014,9,6,11,3,3,1
519,2014,9,6,12,3,4,1
519,2014,9,6,13,4,3,1
519,2014,9,6,14,7,10,1
519,2014,9,6,15,8,5,1
519,2014,9,6,16,4,8,2
519,2014,9,6,17,11,12,1
519,2014,9,6,18,8,6,1
519,2014,9,6,19,6,5,2
519,2014,9,6,20,4,2,1
519,2014,9,6,21,4,4,1
519,2014,9,6,22,3,3,2
519,2014,9,6,23,0,0,2
519,2014,10,0,0,2,2,2
519,2014,10,0,1,2,2,2
519,2014,10,0,2,0,0,2
519,2014,10,0,3,0,0,2
519,2014,10,0,4,0,0,2
519,2014,10,0,5,0,0,2
519,2014,10,0,6,0,0,2
519,2014,10,0,7,0,0,2
519,2014,10,0,8,0,1,2
519,2014,10,0,9,4,3,2
519,2014,10,0,10,2,2,2
519,2014,10,0,11,0,0,2
519,2014,10,0,12,1,1,1
519,2014,10,0,13,3,4,1
519,2014,10,0,14,2,2,1
519,2014,10,0,15,4,5,1
519,2014,10,0,16,5,4,2
519,2014,10,0,17,6,7,1
519,2014,10,0,18,7,6,1
519,2014,10,0,19,2,2,1
519,2014,10,0,20,1,0,2
519,2014,10,0,21,2,2,2
519,2014,10,0,22,3,3,2
519,2014,10,0,23,2,2,2
519,2014,10,1,0,0,0,2
519,2014,10,1,1,0,1,2
519,2014,10,1,2,1,0,2
519,2014,10,1,3,0,0,2
519,2014,10,1,4,0,0,2
519,2014,10,1,5,0,0,2
519,2014,10,1,6,10,10,2
519,2014,10,1,7,20,29,2
519,2014,10,1,8,40,42,2
519,2014,10,1,9,32,23,2
519,2014,10,1,10,5,4,2
519,2014,10,1,11,4,4,2
519,2014,10,1,12,5,4,2
519,2014,10,1,13,4,4,2
519,2014,10,1,14,7,9,2
519,2014,10,1,15,8,7,2
519,2014,10,1,16,8,9,2
519,2014,10,1,17,21,25,2
519,2014,10,1,18,28,28,2
519,2014,10,1,19,26,24,2
519,2014,10,1,20,18,15,2
519,2014,10,1,21,6,5,2
519,2014,10,1,22,5,6,2
519,2014,10,1,23,5,4,2
519,2014,10,2,0,0,0,2
519,2014,10,2,1,0,2,2
519,2014,10,2,2,1,0,2
519,2014,10,2,3,1,0,2
519,2014,10,2,4,0,0,2
519,2014,10,2,5,0,3,2
519,2014,10,2,6,15,13,1
519,2014,10,2,7,28,28,2
519,2014,10,2,8,31,41,2
519,2014,10,2,9,37,29,2
519,2014,10,2,10,8,6,2
519,2014,10,2,11,5,6,2
519,2014,10,2,12,8,8,2
519,2014,10,2,13,8,6,2
519,2014,10,2,14,5,6,2
519,2014,10,2,15,9,10,2
519,2014,10,2,16,13,11,2
519,2014,10,2,17,23,35,2
519,2014,10,2,18,68,69,2
519,2014,10,2,19,43,36,2
519,2014,10,2,20,9,6,2
519,2014,10,2,21,12,9,2
519,2014,10,2,22,9,10,2
519,2014,10,2,23,4,4,2
519,2014,10,3,0,2,1,2
519,2014,10,3,1,1,1,2
519,2014,10,3,2,0,0,2
519,2014,10,3,3,0,0,2
519,2014,10,3,4,1,1,2
519,2014,10,3,5,1,3,2
519,2014,10,3,6,12,11,2
519,2014,10,3,7,18,25,2
519,2014,10,3,8,35,42,2
519,2014,10,3,9,37,25,2
519,2014,10,3,10,6,3,2
519,2014,10,3,11,3,6,2
519,2014,10,3,12,9,10,2
519,2014,10,3,13,9,5,2
519,2014,10,3,14,8,8,2
519,2014,10,3,15,5,6,2
